Lipid,Class,DOD93_F4_Female_5xFAD_diencephalon,DOD94_F4_Female_5xFAD_diencephalon,FAD185_M1_Male_5xFAD_diencephalon,FAD185_M3_Male_5xFAD_diencephalon,FAD189_M1_Male_5xFAD_diencephalon,FAD189_M2_Male_5xFAD_diencephalon,DOD94_F3_Female_WT_diencephalon,FAD184_F3_Female_WT_diencephalon,FAD184_F4_Female_WT_diencephalon,FAD185_M4_Male_WT_diencephalon,FAD189_M3_Male_WT_diencephalon,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
FA(42:6),FA,59583.14310836792,90318.20851898193,63016.0051574707,63384.78500366211,94079.20635604858,167786.09258651733,71461.66374588013,96677.08847427368,77187.52570724487,130850.56859588623,76464.80421066284,10848.6806640625,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
FA(46:0),FA,77775.70555114746,96935.10864257812,70913.863697052,72251.12530517578,77964.18614196777,110537.92840576172,73173.9259223938,116210.48759460449,78111.32453918457,133381.35148620605,85296.50639343262,12787.88088607788,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
FA(4:0),FA,9654.140617370605,12226.060729980469,23180.02166748047,16147.42123413086,10804.10073852539,12433.240966796875,23856.701553344727,17649.761260986328,26019.58172607422,11778.060897827148,13010.061004638672,13650.520889282227,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
FA(4:1),FA,648237.9869384766,649816.8686523438,1405419.35546875,927314.0458984375,659800.8735351562,693177.9912109375,1299566.4287109375,1039426.8969726562,1589180.8999023438,694618.830078125,623239.4853515625,780515.16796875,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
FA(5:0),FA,11174.580848693848,14507.140975952148,66850.68460083008,30208.102142333984,23126.861541748047,16347.44125366211,30204.982192993164,29755.14195251465,33795.72277832031,16774.04132080078,15505.881164550781,18144.041213989258,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
FA(5:1),FA,51521.443420410156,48210.04357910156,73644.0053100586,57815.46435546875,54506.223876953125,51836.56414794922,101119.82690429688,71708.96459960938,201373.95373535156,54706.62390136719,48833.56335449219,44685.92303466797,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
FA(5:2),FA,175668.09204101562,164656.25170898438,298334.98193359375,189390.0126953125,158571.01123046875,169388.99194335938,474970.23193359375,236378.35546875,325666.88330078125,173153.79125976562,164605.1923828125,302270.66259765625,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
FA(6:0),FA,69103.1049194336,79724.86602783203,162451.1322631836,86829.04583740234,59841.92443847656,69969.30505371094,145389.35052490234,126252.90991210938,185310.6922607422,59306.06408691406,84980.84606933594,48914.98370361328,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
FA(6:1),FA,1527553.55859375,1514875.70703125,2835834.50390625,2440180.2890625,1476109.34375,1518982.53125,2960585.681640625,2188140.51171875,3053706.53125,1572187.48046875,1525126.734375,2124189.83203125,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
FA(6:2),FA,53500.764251708984,42159.783111572266,69821.62561035156,38607.903259277344,34036.562591552734,44116.26251220703,74099.04577636719,64404.084411621094,120793.44873046875,51563.923583984375,42776.003356933594,36849.022521972656,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
FA(7:0),FA,43331.303161621094,43716.66320800781,59375.46453857422,47478.943450927734,55862.80337524414,46792.42297363281,55192.8037109375,54279.804138183594,72896.88549804688,44110.86294555664,46369.8430480957,34006.042419433594,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
FA(7:1),FA,17706.90121459961,28959.26203918457,32767.10221862793,36278.843017578125,21761.001678466797,19491.401412963867,51314.08378601074,34937.02249145508,36235.202545166016,24934.501678466797,21367.341400146484,18362.701568603516,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
FA(7:2),FA,11678.140800476074,12607.040939331055,15866.721130371094,12066.280937194824,10343.100776672363,10817.100875854492,18823.581092834473,16577.841369628906,24137.561935424805,14301.341171264648,10831.180694580078,10060.460746765137,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
FA(7:3),FA,10922.26082611084,9647.940711975098,16208.34097290039,10192.200675964355,8783.92064666748,9768.800804138184,15084.201110839844,14038.700988769531,24534.201690673828,10731.300720214844,9749.460708618164,15835.661163330078,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
FA(8:0),FA,10703.440780639648,13220.820976257324,41898.86259460449,20157.481216430664,19876.821502685547,15022.901092529297,20625.661514282227,18520.061279296875,22613.501403808594,13376.681015014648,15546.941192626953,12103.660873413086,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
FA(8:1),FA,8417.840599060059,9468.640579223633,13611.74095916748,10978.46070098877,9319.420669555664,9541.900733947754,14909.441146850586,12994.560874938965,15040.201171875,10187.220703125,11626.12085723877,8337.040550231934,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
FA(8:2),FA,34399.422622680664,28337.74188232422,33767.12228393555,27424.901794433594,23583.00164794922,27069.181915283203,39475.66297912598,36675.38259887695,40041.72277832031,30476.142059326172,23030.101638793945,15581.281112670898,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
FA(8:5),FA,72851.10510253906,68544.78491210938,524537.1568603516,194986.57470703125,156190.49169921875,79472.88586425781,109696.66784667969,177137.2119140625,129246.12915039062,89888.24658203125,77456.04516601562,86826.40649414062,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
FA(8:6),FA,23867.10171508789,31408.142059326172,109008.6079711914,64820.3447265625,49467.78332519531,33380.32238769531,55512.42431640625,67359.28454589844,67017.56527709961,39493.16290283203,35636.762451171875,38732.64288330078,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
FA(9:0) | FA(10:7),FA,29186.742080688477,39829.63270568848,72693.8263168335,48385.24284362793,34881.322326660156,35058.05253601074,84239.29481506348,70953.0550994873,99426.21635437012,32223.32225036621,40649.462478637695,23753.311752319336,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
FA(9:1),FA,16556.181228637695,18949.141357421875,30826.34228515625,26711.74188232422,18214.981323242188,20153.881317138672,30279.942092895508,24975.6417388916,48826.683654785156,20277.38150024414,21667.80142211914,21670.78155517578,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
FA(9:2),FA,14012.140991210938,15437.38119506836,24404.221282958984,19716.74139404297,14031.06088256836,15783.141250610352,24376.22194671631,22039.841537475586,37622.86276245117,15282.081024169922,17405.841384887695,16754.761169433594,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"LPC(10:0),PC(O-10:0)",PC,94065.88641357422,117657.44921875,59052.14434814453,54425.244079589844,56627.50369262695,47517.683532714844,121255.0283203125,103888.78747558594,110721.56555175781,131071.08856201172,93738.12713623047,41544.883056640625,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
LPC(12:0),PC,377834.408203125,461279.8732910156,114545.72912597656,122554.48840332031,113070.66723632812,128153.42895507812,475201.07861328125,435469.8483886719,411695.10876464844,541875.3365478516,297524.462890625,53912.94366455078,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"LPC(14:0),PC(O-14:0),LPC(O-15:0)",PC,170789.61254882812,176404.29223632812,195687.693359375,200116.05493164062,176156.392578125,171978.87182617188,169613.87353515625,181678.69360351562,194466.01342773438,166861.5712890625,204156.03442382812,234598.55541992188,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"LPC(14:1),LPC(P-15:0)",PC,166185.41162109375,168982.67138671875,188111.23266601562,202764.27490234375,175182.01245117188,162099.43139648438,170183.03076171875,172186.43237304688,188962.193359375,164459.95153808594,192751.5732421875,226678.43603515625,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"LPC(15:1),LPC(O-16:1),LPC(P-16:0)",PC,43934.70309448242,58859.48416137695,84667.94580078125,66449.76501464844,77503.48522949219,81472.96569824219,54798.36404418945,52335.423431396484,58805.88409423828,52079.46408081055,68468.84439086914,39583.62292480469,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"LPC(16:0),PC(O-16:0),LPC(O-17:0)",PC,117413.5482788086,154489.69158935547,282306.30041503906,269221.8984375,379371.54528808594,173867.37322998047,214598.69354248047,239707.85430908203,172450.0927734375,183742.97198486328,160304.29174804688,53302.003845214844,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"LPC(16:1),LPC(P-17:0)",PC,110218.28771972656,145877.1307373047,260712.4190673828,253064.38049316406,342059.12731933594,165156.23114013672,198724.5121459961,220129.35577392578,170322.99096679688,177164.83111572266,151468.03100585938,52141.703857421875,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"LPC(17:1),LPC(O-18:1),LPC(P-18:0)",PC,139171.16967773438,169260.6307373047,285051.81842041016,274744.8999633789,421387.18981933594,212663.45727539062,215557.45336914062,264774.86096191406,178419.1319580078,196258.9561767578,169793.19262695312,51907.023193359375,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"LPC(17:2),LPC(P-18:1)",PC,133469.48986816406,168492.37213134766,305654.8848876953,289210.7042236328,436110.35205078125,210742.57275390625,237337.51666259766,266501.0209350586,194656.17321777344,207041.65368652344,175032.83337402344,50958.983947753906,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"LPC(18:0),PC(O-18:0),LPC(O-19:0)",PC,177708.3306274414,244750.25567626953,403001.60565185547,404073.7048339844,602004.0624389648,267129.93841552734,319662.6823730469,382655.8680419922,261696.27685546875,289610.4020385742,240833.71697998047,77296.1060180664,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"LPC(18:1),PC(O-18:1),PC(P-18:0)",PC,167720.89196777344,234572.0166015625,385829.8666381836,398027.18853759766,566914.7418212891,261754.71899414062,310807.4395751953,381970.34393310547,251889.81707763672,278990.1187133789,228849.6162109375,73049.14453125,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"LPC(18:2),LPC(P-19:1)",PC,153259.9307861328,213357.15686035156,352552.8887939453,361624.550201416,500589.91094970703,236026.27709960938,266825.2562866211,339340.7843017578,219646.35498046875,248344.7198486328,203897.1146850586,69793.68530273438,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
LPC(18:3),PC,109641.34698486328,155536.29248046875,242856.4776611328,244182.5541381836,348315.0412597656,157160.05139160156,188337.71368408203,240834.63983154297,154491.39123535156,179167.8553466797,157155.3702392578,50995.364013671875,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
LPC(18:4),PC,66922.5640258789,93870.00634765625,116578.42837524414,115652.5093383789,163682.83154296875,113874.5083618164,87499.76696777344,111467.04907226562,83555.38482666016,92226.62518310547,94851.26635742188,41977.502990722656,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
LPC(19:3),PC,165272.47265625,237601.3569946289,413626.0485839844,417998.3063964844,596656.3050537109,255172.04083251953,336076.5654296875,396772.72265625,266643.78204345703,289037.5001220703,224162.2152709961,81286.18536376953,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"LPC(20:2),PC(O-20:2)",PC,92838.74670410156,127098.54907226562,215774.9736328125,220248.23828125,300240.92150878906,149315.91082763672,168377.65478515625,169343.51098632812,160457.87225341797,159766.15118408203,124346.529296875,49336.74334716797,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
LPC(20:3),PC,83807.16632080078,120812.56945800781,199895.0731201172,212955.43548583984,274384.3770751953,135945.13012695312,158678.65283203125,169667.67028808594,144928.11096191406,146638.90979003906,112968.90710449219,48541.02307128906,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
LPC(20:4),PC,81527.36614990234,114838.58770751953,185037.79498291016,197206.79455566406,251693.41540527344,135444.5493774414,150576.8916015625,152663.61004638672,145610.7108154297,141789.75067138672,116349.02758789062,49106.983337402344,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
