Lipid,Class,DOD93_F4_Female_5xFAD_cortex ,DOD93_F4_Female_5xFAD_hippocampus,DOD94_F4_Female_5xFAD_cortex ,DOD94_F4_Female_5xFAD_hippocampus,FAD185_M1_Male_5xFAD_cortex ,FAD185_M1_Male_5xFAD_hippocampus,FAD185_M3_Male_5xFAD_cortex ,FAD185_M3_Male_5xFAD_hippocampus,FAD189_M1_Male_5xFAD_cortex ,FAD189_M1_Male_5xFAD_hippocampus,FAD189_M2_Male_5xFAD_cortex ,FAD189_M2_Male_5xFAD_hippocampus,DOD94_F3_Female_WT_cortex ,DOD94_F3_Female_WT_hippocampus,FAD184_F3_Female_WT_cortex ,FAD184_F3_Female_WT_hippocampus,FAD184_F4_Female_WT_cortex ,FAD184_F4_Female_WT_hippocampus,FAD185_M4_Male_WT_cortex ,FAD185_M4_Male_WT_hippocampus,FAD189_M3_Male_WT_cortex ,FAD189_M3_Male_WT_hippocampus,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
[TG(37:0)]_FA14:0,TAG,62025.08410644531,69228.68505859375,61422.92419433594,51375.2236328125,102726.18664550781,91795.58654785156,76987.42517089844,93022.98681640625,83257.80596923828,90494.24597167969,117497.42797851562,102531.86694335938,57146.62451171875,56230.22412109375,64227.04455566406,73664.12561035156,64433.00500488281,63976.16467285156,66010.96508789062,62186.384521484375,85667.64599609375,61072.42419433594,53841.62384033203,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(37:0)]_FA16:0,TAG,114335.1470336914,110296.00805664062,82937.7251586914,91158.24670410156,154496.5502319336,148651.3309326172,133137.84924316406,155602.8507080078,168021.9139404297,171260.4110107422,739715.1964111328,207861.0341796875,89185.6069946289,88696.00659179688,95002.5259399414,119384.62774658203,112241.92797851562,102851.0068359375,112886.82830810547,104126.0673828125,475194.974609375,115779.86749267578,63377.284606933594,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(37:0)]_FA18:0,TAG,203138.51538085938,226877.81713867188,188696.51342773438,161053.6719970703,494381.79388427734,390685.92932128906,435350.8660888672,373748.62255859375,413390.39025878906,350891.365234375,337943.5686035156,347235.94665527344,167566.45080566406,129784.7688293457,172782.87255859375,184971.73309326172,208804.85571289062,152838.93017578125,271753.2000732422,179158.03295898438,232724.77630615234,190020.31274414062,133977.5894165039,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(38:0)]_FA14:0,TAG,488922.1025390625,456290.49560546875,673425.7041015625,517832.19677734375,502846.35546875,478306.533203125,423534.0283203125,424250.2314453125,444194.83203125,450269.17041015625,537698.6728515625,488217.7548828125,313084.14306640625,524732.3930664062,645809.3076171875,525860.4755859375,459092.4375,572308.3442382812,515673.0126953125,426965.7890625,432055.65234375,625664.7866210938,263183.95703125,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(38:0)]_FA16:0,TAG,156396.91259765625,167817.49243164062,142518.25073242188,151199.91064453125,258137.33862304688,233208.9775390625,228535.93530273438,225934.85571289062,250322.7978515625,228506.05737304688,378790.8054199219,256348.43627929688,153971.97143554688,140993.37036132812,151971.27001953125,198229.83422851562,169172.55346679688,148569.13037109375,168245.09155273438,165843.05078125,237564.3154296875,149218.7294921875,139112.30981445312,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(38:0)]_FA18:0,TAG,226232.49633789062,277070.3020019531,214999.17700195312,218180.61547851562,408379.93115234375,399769.5290527344,392086.8244628906,380998.029296875,517066.75634765625,366224.88623046875,584651.6628417969,390544.4475097656,216683.8134765625,197607.29638671875,196513.73388671875,274061.39697265625,234072.49536132812,203617.49487304688,327425.822265625,237305.875,377423.12451171875,232913.95629882812,184773.53295898438,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(38:1)]_FA14:0,TAG,4636515.900512695,3074246.5869140625,9838704.557861328,6324180.271362305,435299.61181640625,523998.888671875,362804.68322753906,391473.1638183594,418657.89306640625,290212.60119628906,331275.9782714844,418595.0930175781,992602.9139404297,6419185.5390625,9688093.116699219,3620762.0290527344,3726056.8576660156,6663640.892578125,4904561.684204102,2959342.0509033203,690909.6423339844,8168069.145141602,49943.38360595703,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(38:1)]_FA16:0 | DG(40:8)|DG(39:1)_C16:0,TAG | DAG,107868.6577758789,112878.6480102539,95695.62664794922,96054.0366821289,162996.9712524414,155462.56018066406,166568.14184570312,149442.39080810547,165140.3303451538,153307.0004272461,209904.64385986328,162957.29205322266,102655.47766113281,90936.05667114258,86258.13564491272,112993.76788520813,106036.59748840332,98143.20663452148,164131.9315185547,101543.6669921875,121603.69873046875,89726.69645118713,84683.08590698242,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(38:1)]_FA16:1 | DG(40:8)|DG(39:1)_C16:1,TAG | DAG,209333.72509002686,231002.28576660156,189416.5241203308,188304.19416427612,334741.34326171875,318673.8035888672,276433.48828125,273013.80062294006,243727.16744041443,259425.3886165619,476154.69274902344,274749.8498325348,199394.51446533203,177609.2724533081,187965.59371185303,214569.11530685425,198887.44396591187,192172.87309455872,222003.76525878906,199193.02379608154,242987.52690696716,210000.6344242096,172613.37231445312,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(38:1)]_FA18:0 | DG(40:8)|DG(39:1)_C18:0,TAG | DAG,48611.3233833313,51393.44388580322,48872.25354576111,51420.173135757446,90612.5265865326,74231.5251159668,76169.11540985107,71371.97526741028,90384.59623146057,71333.1454334259,126399.88964653015,74148.91493415833,41586.072998046875,45780.452991485596,47867.38317871094,59179.82378768921,53279.193506240845,50565.22367668152,70713.35536766052,51761.94368171692,64232.79431724548,56541.16422080994,31205.932207107544,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(38:1)]_FA18:1 | DG(40:8)|DG(39:1)_C18:1,TAG | DAG,463379.36244392395,676046.5955028534,436700.68857192993,430566.55141448975,798920.4132442474,838839.6303462982,705775.1914424896,785599.1245059967,736025.0770397186,776508.0645999908,845744.8381576538,747349.480588913,442682.7002105713,374359.33714675903,381680.39747810364,531868.8598976135,560583.4987068176,491459.1779766083,511776.6732711792,462153.18353271484,623873.3283290863,499085.3563556671,524108.48876953125,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(39:0)]_FA14:0,TAG,126427.94616699219,98168.267578125,327101.7223510742,113511.40515136719,136171.44995117188,90585.42687988281,75933.02545166016,94223.48657226562,100936.72747802734,86392.80603027344,113082.74853515625,107846.60754394531,83010.24627685547,125595.65075683594,461425.4254760742,101047.4653930664,128199.83026123047,83996.38604736328,169067.41217041016,67503.64428710938,72240.50469970703,140296.8501586914,38063.52276611328,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(39:0)]_FA16:0,TAG,76277.62561035156,92782.32690429688,71298.76513671875,70878.42498779297,114190.00805664062,109936.80859375,103713.50744628906,110066.82775878906,116132.14807128906,111033.52868652344,159922.51013183594,118760.609375,73343.50561523438,71032.48474121094,81417.2861328125,95205.28674316406,78385.78540039062,72186.56481933594,86124.2865600586,79744.40539550781,99845.38720703125,81039.64562988281,64290.10437011719,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(39:0)]_FA18:0,TAG,170253.07067871094,188917.07348632812,136306.86987304688,176812.4521484375,286941.7204589844,219190.1121826172,247731.96118164062,226954.45349121094,243120.05627441406,245803.61987304688,977428.2493896484,291524.1979980469,143580.81005859375,147520.89123535156,139374.1094970703,209081.43395996094,215401.17248535156,191859.9542236328,175741.37268066406,203382.01342773438,755841.7919921875,256874.56005859375,76476.26623535156,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(39:1)]_FA14:0,TAG,98365.1058959961,96087.84637451172,90977.50463867188,82755.16702270508,118339.22967529297,141148.3901977539,100238.54748535156,132751.9270324707,112443.20794677734,111493.78826904297,114813.00756835938,123452.04895019531,75107.54431152344,88745.70593261719,83550.94519042969,83881.02606201172,81936.84460449219,79266.00506591797,96070.54504394531,71694.16522216797,75171.94610595703,84674.70635986328,43193.203216552734,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(39:1)]_FA16:0,TAG,75762.02587890625,79489.5658569336,65490.885009765625,66411.30450439453,105676.12780761719,99237.62670898438,93957.24584960938,97991.86645507812,100081.6870727539,95691.32641601562,118776.2689819336,104220.44787597656,77742.9652709961,65632.32446289062,71722.32550048828,85682.08660888672,80044.96575927734,66565.98510742188,90132.80596923828,73212.22534179688,96543.86755371094,65927.40466308594,47120.243408203125,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(39:1)]_FA16:1,TAG,80657.28527832031,96649.28662109375,81661.30529785156,78587.72534179688,139736.6505126953,124748.00903320312,119146.72839355469,128909.8486328125,125644.72912597656,119818.64892578125,173473.71264648438,138421.0087890625,73887.88500976562,72082.84503173828,87220.0659790039,110338.10888671875,89392.14611816406,85152.98547363281,98672.30749511719,86196.2255859375,120618.90942382812,98527.12768554688,62350.10430908203,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(39:1)]_FA18:0,TAG,127507.06915283203,121120.44982910156,137162.2099609375,130870.36865234375,207054.85498046875,154823.53045654297,181975.89221191406,188837.373046875,240815.37536621094,225049.43627929688,299380.4805908203,169345.873046875,101372.92651367188,102077.06701660156,145351.89111328125,145873.78930664062,135470.80908203125,126408.56884765625,153131.5703125,116974.40832519531,222515.69689941406,185521.2724609375,72345.82495117188,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(39:1)]_FA18:1,TAG,189237.69165039062,205466.83325195312,151218.4708251953,201356.9141845703,303253.2413330078,244025.25927734375,264712.30114746094,242352.41870117188,247410.29638671875,265900.51611328125,980048.1213378906,284551.3415527344,159127.9306640625,155790.0496826172,159893.912109375,233232.6348876953,241780.15563964844,220177.8563232422,182274.5528564453,218011.25842285156,830043.5471191406,271238.99841308594,76259.26550292969,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(40:0)]_FA14:0,TAG,174418.23168945312,185297.09252929688,173516.17431640625,154257.84985351562,292257.98291015625,272229.861328125,256953.56005859375,240880.89794921875,280124.2587890625,267905.119140625,293058.85986328125,295959.72119140625,163043.1513671875,151657.73046875,158957.1708984375,236784.39819335938,176406.47216796875,186896.333984375,180455.6337890625,190851.07275390625,242624.43896484375,185541.41284179688,178000.93212890625,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(40:0)]_FA16:0,TAG,218721.07470703125,228668.45678710938,206933.33642578125,200044.29443359375,323377.484375,276015.2978515625,282088.2204589844,283103.9577636719,312809.0009765625,287768.99951171875,357354.08251953125,288720.7424316406,216805.39379882812,196602.53442382812,218458.33666992188,290633.142578125,221676.4755859375,229988.91552734375,217053.79321289062,246722.63818359375,266049.6572265625,204034.0341796875,156035.61059570312,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(40:0)]_FA18:0,TAG,142239.05004882812,153895.49267578125,131733.6494140625,135913.9697265625,238036.177734375,196078.85595703125,212150.57397460938,198088.05493164062,295593.90185546875,212728.6572265625,397847.1423339844,231055.31591796875,132144.4892578125,126916.88916015625,133430.76904296875,163852.35205078125,154588.37060546875,137075.77026367188,168682.87377929688,152782.75146484375,237145.21533203125,160124.60986328125,102814.80749511719,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(40:1)]_FA14:0,TAG,49883.98327636719,55561.06396484375,56249.72412109375,47790.003173828125,74566.5855102539,75638.76550292969,62498.70471191406,71950.0650024414,72956.10473632812,75165.30596923828,109357.20770263672,76377.44512939453,48228.40362548828,48446.50360107422,48984.543395996094,60816.92462158203,50619.143493652344,49196.22314453125,56327.38366699219,49308.703857421875,78832.38635253906,55511.98376464844,40020.122985839844,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(40:1)]_FA16:0,TAG,1343718.0517578125,760654.9130859375,1277440.181213379,1026197.16796875,380173.0047607422,438381.2722167969,374698.58752441406,476891.12951660156,404638.0217285156,301771.15899658203,327941.2629394531,331133.3029785156,1121181.894165039,1102522.1133422852,1498703.5146484375,1311551.1776123047,888532.6584472656,1135555.0513916016,1103162.3287353516,1128376.0830078125,497673.29528808594,1003553.8732910156,53036.68341064453,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(40:1)]_FA16:1,TAG,233902.13745117188,246103.31811523438,232099.53784179688,201355.35571289062,357621.46337890625,314230.8017578125,299431.8830566406,310044.3212890625,318609.982421875,282189.716796875,401270.0888671875,320328.80615234375,209977.01708984375,192770.05224609375,222028.83764648438,308243.80224609375,240329.8984375,254972.84033203125,240820.07568359375,245478.93774414062,307395.72265625,247203.25830078125,142653.38940429688,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
